date,core_50,core_60,core_70,core_80,core_90,core_100
2020-06-30,2.007797777420208,2.254226751981699,2.549717263720228,2.7882433506095325,2.9188690634776657,2.993394744634885
2020-07-01,2.0142527443487133,2.2612484117921023,2.5574042243441655,2.796370455513724,2.927084887136324,3.0016706023893427
2020-07-02,2.020443935236039,2.269589470644747,2.568410756698142,2.810125728893869,2.9432840958423045,3.019206109574828
2020-07-06,2.0407261543478405,2.2969145293259174,2.604467713892551,2.855187310193144,2.9963517199523677,3.076651276535478
2020-07-07,2.0318439472097247,2.284947919656022,2.588676929931765,2.835452832290443,2.9731107925829914,3.051493074335692
2020-07-08,2.042531896932078,2.299347159800337,2.6076775198656073,2.8591984776975314,3.001075271677359,3.081764324378284
2020-07-09,2.0440151602050123,2.3013452393500957,2.61031378833365,2.8624927224958556,3.0049543447089873,3.0859631345437037
2020-07-10,2.0528204987049903,2.3132082838120915,2.6259679061589445,2.8820563966767754,3.02799411301334,3.110903579308908
2020-07-13,2.037443511854568,2.292491859111511,2.5986315448276174,2.847893397594545,2.987761602364114,3.067352396830498
2020-07-14,2.0477400074980316,2.3063639095140074,2.6169367337005287,2.870770296515735,3.014703361886787,3.0965167668789224
2020-07-15,2.053557466034992,2.3142016033678896,2.627279236161311,2.8836959453599267,3.029925825214818,3.1129951073494113
2020-07-16,2.0482598736869444,2.307064485868196,2.6178614354732126,2.8719262417612947,3.016065053221519,3.097990984552437
2020-07-17,2.050371230213238,2.3099090409566756,2.621615048182771,2.876617333822141,3.021589697424968,3.1039714052610807
2020-07-20,2.069384957638348,2.335524924740804,2.6554163761121705,2.9188596344439492,3.0713367352592713,3.1578218508156892
2020-07-21,2.0649151378594177,2.329503186915413,2.6474706057371935,2.9089298560016923,3.0596431154909345,3.1451638267776127
2020-07-22,2.069785515767606,2.336064840544659,2.6561291778904774,2.9197508870212365,3.072386854444358,3.15895887499095
2020-07-23,2.0495476594827085,2.3087996486521503,2.620151349372111,2.874788359277935,3.0194360755573517,3.101640296229925
2020-07-24,2.0412485808899694,2.297618769134207,2.605397532252999,2.856350002821987,2.997721773228722,3.0781347709636
2020-07-27,2.0542114436439967,2.3150828021848158,2.6284422028192704,2.8851495623781833,3.0316379625232166,3.1148486181808908
2020-07-28,2.0442320856928045,2.3016382265274746,2.610701372751641,2.8629783136040547,3.0055276399776307,3.0865844947385677
2020-07-29,2.0565894913761356,2.3182867539218908,2.6326701903867358,2.890433659855611,3.0378611631567196,3.1215853232956086
2020-07-30,2.0574423190476216,2.319435570393475,2.63418592214911,2.892327674884654,3.040091396693968,3.1239993720811143
2020-07-31,2.0709629043607647,2.3376510002810114,2.658222115849947,2.9223663896982908,3.0754669191753994,3.1622929427671287
2020-08-03,2.081862185045693,2.352334934694393,2.6775983499533504,2.9465814576666647,3.1039841843822895,3.1931625574872924
2020-08-04,2.0859325044325048,2.3578186732483557,2.684834496130457,2.955624765296328,3.114634271021317,3.2046912034501824
2020-08-05,2.090604390890338,2.3641129378327403,2.693140268958759,2.9660049357471587,3.126858874600196,3.2179243212379136
2020-08-06,2.1014224937869805,2.3786875027640173,2.7123721794350653,2.9900396321407055,3.1551637152983467,3.248563985049971
2020-08-07,2.0954387569259607,2.3706261423175548,2.7017349988927206,2.97674629245184,3.1395089148299373,3.2316180125664236
2020-08-10,2.094728400651691,2.369669248134735,2.7004724914859057,2.9751687054249834,3.137651287596885,3.2296072840828582
2020-08-11,2.07994228301483,2.349748849764362,2.674186508696909,2.942318370512438,3.0989646267071196,3.1877294499238515
2020-08-12,2.1008776627451713,2.3779538373094313,2.711404533400712,2.9888309162257807,3.153740935440222,3.2470242122516786
2020-08-13,2.101134621751811,2.3782999499874835,2.711861151880189,2.989401446660631,3.1544126890170747,3.247751301641422
2020-08-14,2.100507595461715,2.3774552111647322,2.7107464942457438,2.98800845050594,3.1527722344676565,3.245975544426317
2020-08-17,2.108595878448513,2.3883519931356334,2.725125290265332,3.00597795768026,3.173934183919074,3.268883043055635
2020-08-18,2.115107758838268,2.397124983006995,2.736701627733977,3.0204451452303873,3.190971567726921,3.287325745024985
2020-08-19,2.1090613137407366,2.3889789607855745,2.725952495512372,3.007011601230026,3.175151306074597,3.270200474702629
2020-08-20,2.1184643533437275,2.4016470018532576,2.7426685199575687,3.027901960778035,3.1997529820644064,3.2968314043754976
2020-08-21,2.124310646945554,2.409523353815106,2.753061783632875,3.040890734725515,3.215049417375142,3.3133896193174053
2020-08-24,2.1334284750803896,2.4218074144586565,2.769271478508683,3.061148760106618,3.238906934537611,3.339215286835322
2020-08-25,2.1398580307036132,2.4304695464087986,2.7807016032502654,3.075433308920804,3.2557293342377553,3.3574253268944676
2020-08-26,2.1577176183642273,2.4545306473736135,2.8124514695679004,3.1151120321444052,3.302457565190536,3.408008073625598
2020-08-27,2.15712055951504,2.453726363082196,2.8113903010389567,3.1137860169226137,3.30089614960372,3.4063179605926894
2020-08-28,2.163745242205045,2.46265148805447,2.8231676045894485,3.128504627480039,3.3182299432825304,3.4250816947312
2020-08-31,2.166409787024654,2.4662410670129025,2.827903982278076,3.1344234936733235,3.3252000042558665,3.432626496737295
2020-09-01,2.1818788627880314,2.487081614372857,2.855404205158851,3.1687913693501804,3.3656739016516672,3.476439037441244
2020-09-02,2.19586002416392,2.505917817194413,2.880259894133885,3.1998546725959303,3.4022565657922534,3.516039605910189
2020-09-03,2.1450341700972193,2.437443063488068,2.789903558403208,3.086933306219576,3.2692725322160476,3.3720857064784937
2020-09-04,2.1327603935426,2.420907326032191,2.7680837334756996,3.0596643611127874,3.2371587634116348,3.337322887301761
2020-09-08,2.090177051196648,2.363537339072759,2.6923809071094746,2.9650561524019077,3.1257417768811417,3.216715212237247
2020-09-09,2.1167920086224887,2.3993941570522628,2.739696039033071,3.0241874959123765,3.1953789769154985,3.292096807046615
2020-09-10,2.0960849516022275,2.371496631917074,2.7028835389005206,2.9781815110188807,3.1411989502844233,3.233447363144893
2020-09-11,2.0925606443983273,2.3667486470531007,2.6966184500993142,2.9703520021931995,3.131978594766476,3.22346653714137
2020-09-14,2.109166472860982,2.3891207671958727,2.726139790765716,3.007245887432302,3.175427473320391,3.2704995613400234
2020-09-15,2.1197806310326768,2.4034205187922613,2.7450090029953267,3.0308272245741223,3.203198308970462,3.30056111706818
2020-09-16,2.1086444894600858,2.3884175820756837,2.7252119680837077,3.0060864437021015,3.1740621351687412,3.269021652174459
2020-09-17,2.095186360892313,2.3702862490279872,2.701286682207633,2.9761862557284484,3.138849659148029,3.230904527678788
2020-09-18,2.081979239208973,2.352492979682937,2.677807354110234,2.9468432256347015,3.104293129937866,3.1934973503390793
2020-09-21,2.077273379429788,2.3461527660395767,2.6694407129916176,2.9363866912053638,3.0919782476206574,3.1801663187712244
2020-09-22,2.0926879231231625,2.366919852718893,2.6968440098828843,2.9706334471464917,3.1323095200872917,3.223824477018929
2020-09-23,2.0634876269398768,2.327579903414431,2.644932618047527,2.905757915010292,3.055907462298867,3.141119935041499
2020-09-24,2.067360712512978,2.3327978809889376,2.651818025764104,2.9143628282941734,3.0660411892208375,3.1520895855187114
2020-09-25,2.088282072357375,2.360984047456707,2.6890113035454104,2.960844557625875,3.120781336802164,3.2113452743159954
2020-09-28,2.1085118416572093,2.3882385172087277,2.7249752118729615,3.005789974147781,3.173712300350985,3.2686425850487337
2020-09-29,2.103034959157701,2.3808597733061307,2.7152384670331884,2.993621544837074,3.1593818076933244,3.2531299111401726
2020-09-30,2.110938536370787,2.3915078761760817,2.729289333741687,3.011181498777244,3.1800617581438853,3.2755158234491253
2020-10-01,2.123305685989743,2.408169335094517,2.7512749567146306,3.038456369295404,3.2119077081197993,3.3098634693410025
2020-10-02,2.1021316433180286,2.3796429728708834,2.7136330738632095,2.9955826023769694,3.166583810319631,3.2631559432054678
2020-10-05,2.1235330329567494,2.4084759188693683,2.7516798971430987,3.0392147709668538,3.2127098861218117,3.3106903570365946
2020-10-06,2.1056155550576596,2.3843366744075354,2.719826716366164,3.0026994570719174,3.1741074672272465,3.2709093254548387
2020-10-07,2.124678768914327,2.4100195824704653,2.7537169538673503,3.0416264594342963,3.215259530781484,3.3133179042357264
2020-10-08,2.132592202156934,2.4206810183651,2.767785486263321,3.0578522337298675,3.232412864189504,3.330995037386473
2020-10-09,2.1462361932992646,2.439062759636633,2.79204120829829,3.085590823612969,3.2617368100854116,3.3612142550156054
2020-10-12,2.1730550198020047,2.475194126536873,2.8397184751208355,3.1400637551757806,3.3193229840188603,3.420558520472023
2020-10-13,2.169289220968086,2.470120529460515,2.83302337354234,3.1322465491881384,3.3110587631150725,3.4120418704672506
2020-10-14,2.1607612380154406,2.458631252229406,2.8178625975036518,3.114877741125792,3.2926972224102258,3.3931197215676283
2020-10-15,2.1561205880786236,2.4523792467431815,2.809612820121788,3.1055113463413817,3.2827956050874394,3.382915854302384
2020-10-16,2.152581995684047,2.4476119750470517,2.8033222268583167,3.0983823532951837,3.2752592601974095,3.3751494698800046
2020-10-19,2.134514736212533,2.423270893088611,2.7712026501189255,3.0615163248335624,3.2362860149478467,3.3349862563235835
2020-10-20,2.1379722496784104,2.427929061158335,2.7773494456404455,3.068611253411395,3.2437865387799434,3.342715822691763
2020-10-21,2.1364714864081185,2.4259071374302845,2.7746813605018605,3.065525500583136,3.2405243740987,3.3393540372112507
2020-10-22,2.1395126853947577,2.430004495852453,2.7800882240993614,3.0718410455772758,3.247201067386929,3.346234670667812
2020-10-23,2.142543593856706,2.4340879128375934,2.7854765887676427,3.078057110994139,3.2537724811701416,3.3530067523423153
2020-10-26,2.1235538298981407,2.4085038962748655,2.7517167606601687,3.039215474177797,3.2127105690156084,3.3106910300552075
2020-10-27,2.126051357022415,2.411868476725357,2.7561562595911355,3.044100780236428,3.217874807396366,3.3160127926361094
2020-10-28,2.085071905005092,2.3566590312857376,2.6833040109783397,2.960528859557289,3.1295260855845255,3.2249665573487456
2020-10-29,2.099670023689203,2.3761678318491883,2.708897664999955,2.989745356591963,3.1604123127042922,3.256795705837819
2020-10-30,2.0865185548023817,2.3612835332823288,2.691928070581392,2.9710161504035213,3.140613965868214,3.236393566661561
2020-11-02,2.0913925218839804,2.3667998378307216,2.6982173758383134,2.977957683988212,3.1479517510755968,3.243955133175097
2020-11-03,2.1040945366572084,2.3811756164648465,2.714607379272616,2.9960472816655725,3.167073978045846,3.2636605328593298
2020-11-04,2.1287587825642205,2.409089673678733,2.7464322793897242,3.031172204805363,3.20420397731454,3.301922889792118
2020-11-05,2.146165757029696,2.428790312538866,2.7688931331329645,3.0559621399000614,3.230409024687036,3.3289271154131814
2020-11-06,2.146369135583263,2.42902047994471,2.7691555378958705,3.0562517496180703,3.2307151665191833,3.329242593682147
2020-11-09,2.143265516895193,2.4255082503788308,2.7651516027766183,3.0518328075992116,3.22604397329789,3.32442894272823
2020-11-10,2.135812658854455,2.4170734959991247,2.755535234619546,3.041219345090308,3.214824650482405,3.3128674630454285
2020-11-11,2.1471710744283414,2.429928468677135,2.7701911703260746,3.0573949735111743,3.231923650737376,3.330487933363643
2020-11-12,2.141509418238653,2.423520714519107,2.762885551021959,3.0493317554009223,3.2234001506307,3.3217044910865146
2020-11-13,2.150319409450534,2.433491663693261,2.7742536121105212,3.061878677852029,3.2366633035249426,3.3353721318767278
2020-11-16,2.1583158437875456,2.442541849498369,2.7845718962541017,3.0732669631200107,3.2487016794154764,3.3477776434993314
2020-11-17,2.1549075580416694,2.4386844250555693,2.780173972250621,3.0684129750491094,3.243570605542572,3.3424900866759124
2020-11-18,2.147202198705292,2.4299636694277424,2.7702312752890053,3.0574392241119677,3.2319704273222607,3.3305361364872264
2020-11-19,2.1518908105876995,2.435270066809428,2.7762811197990724,3.0641163981929997,3.2390287621664005,3.337809730146186
2020-11-20,2.146503161516845,2.4291724804060246,2.7693291875245505,3.056443572115397,3.2309179393414995,3.3294515506429168
2020-11-23,2.148888608096713,2.431872324484985,2.7724073845516584,3.059841002568265,3.2345093092822275,3.333152447028998
2020-11-24,2.1607282129347603,2.4452720721285437,2.7876846254143937,3.0767024581164453,3.2523332866939496,3.351520004301151
2020-11-25,2.162510978669355,2.4472896709798286,2.789984819901812,3.07924113111367,3.2550168775981407,3.354285436938781
2020-11-27,2.1672655592044894,2.4526706978484367,2.7961197145588708,3.086012157886395,3.2621744226043776,3.361661266367783
2020-11-30,2.166283600841532,2.4515592741489747,2.7948524867471365,3.084613484699622,3.260695907280439,3.3601376605604774
2020-12-01,2.175522480304505,2.4617694506164827,2.8062126792136195,3.096841992065905,3.273295075042303,3.3729523838489186
2020-12-02,2.1773659228105293,2.4642728482174983,2.8095422251714712,3.1010416181258074,3.2782892580746967,3.378384739623434
2020-12-03,2.177988201863527,2.465117867766579,2.8106660620424577,3.1024590761811575,3.279974822580882,3.380218150448468
2020-12-04,2.1849067824038877,2.474513337410319,2.8231621747635494,3.118220730587858,3.298718590248785,3.4006064624979
2020-12-07,2.1868781677290716,2.4771903218080347,2.8267223805815367,3.12271102470117,3.3040581160587,3.4064142868561973
2020-12-08,2.1903472367517747,2.481901285337072,2.832987963628132,3.130613873343084,3.3134560862250773,3.416636762736911
2020-12-09,2.1729023823162565,2.4582115478827555,2.801480888213526,3.090874010753645,3.2661983566003974,3.3652332340609705
2020-12-10,2.1748927017805553,2.4609143086329244,2.8050754616703606,3.095407760493798,3.2715896869819607,3.371097477367562
2020-12-11,2.173053016982872,2.458416048158993,2.8017527935740114,3.091216866938885,3.266605956786675,3.3656765286020667
2020-12-14,2.1745409795198816,2.4604364752881445,2.80443968010137,3.0946055103203403,3.2706352662069227,3.370059108339517
2020-12-15,2.1876927967672817,2.4782966053337336,2.828193771093344,3.1245669474066244,3.3062652060650715,3.4088150369676002
2020-12-16,2.191584035217651,2.4835808073307026,2.835221676770804,3.133431215055718,3.316806356726852,3.4202809180726366
2020-12-17,2.198280592301901,2.4926746681897174,2.847316512720725,3.148686561831234,3.3349478240338817,3.440013976747733
2020-12-18,2.194387170630662,2.487387410048747,2.8402844208675497,3.1398168608130015,3.324400029745166,3.4285407699871193
2020-12-21,2.191377470065744,2.483300225411943,2.8348484118020854,3.132960297136687,3.3162462105000365,3.4196715547083896
2020-12-22,2.1919604906737282,2.4840918808616994,2.8359012059103597,3.134288061758759,3.3178250098985576,3.4213887777730205
2020-12-23,2.189651702355894,2.4809566736960784,2.8317315202514823,3.129028969266742,3.31157117339549,3.4145863926954485
2020-12-24,2.1942279842060017,2.4871712231245606,2.839996874580529,3.1394541533121427,3.3239686760361913,3.428071558246998
2020-12-28,2.204561373611739,2.501203866642629,2.8586602906046736,3.162994519062854,3.351962582020785,3.4585214308576884
2020-12-29,2.2040046160668956,2.500447740623045,2.8576545703370075,3.1617259016923964,3.3504538492211475,3.4568802743299996
2020-12-30,2.2048135665861905,2.5015463162041733,2.8591157138440333,3.163568905496709,3.3526455830784982,3.459264324786874
2020-12-31,2.2090170091562493,2.5072546116656094,2.8667078277924634,3.1731450219233523,3.3640335013681373,3.471651396115774
2021-01-04,2.193465746264939,2.4861361137415035,2.8386201823044415,3.137717720711612,3.3219037371162177,3.4258254603404925
2021-01-05,2.2018354048691315,2.497502026905553,2.853736843212228,3.156784521702933,3.3445777307445566,3.4504886900088114
2021-01-06,2.1973914542584794,2.491467547693638,2.84571146863663,3.146662640322769,3.3325416416593034,3.43739704257274
2021-01-07,2.2190340059168148,2.520857814518613,2.884800377029029,3.1959657123141088,3.391172012628129,3.5011710644716665
2021-01-08,2.229530133326613,2.53511134730452,2.9037574329605147,3.219876269016203,3.4196059307002216,3.53209943582596
2021-01-11,2.2174167705376773,2.51866163314864,2.8818794674020545,3.1922815524966093,3.386790873683558,3.496405568103187
2021-01-12,2.2166380810186097,2.517604212562886,2.880473140971787,3.1905077921680705,3.384681604743866,3.494111283446748
2021-01-13,2.2219671664032505,2.5248409970236945,2.890097981537298,3.2026476017390095,3.3991179888240737,3.5098141354771046
2021-01-14,2.2169477000141575,2.518024631155752,2.8810322431342485,3.1912129248394945,3.3855200577313154,3.4950232512104042
2021-01-15,2.2083574049802204,2.5063590804087132,2.8655170437128348,3.1716434170724814,3.362248220746385,3.469709711327541
2021-01-19,2.2209303818433668,2.52343297028727,2.8882251952119433,3.200285296631844,3.3963085991946595,3.5067581815556825
2021-01-20,2.2419665220459235,2.5519997236204555,2.9262188139433785,3.2482068470073506,3.453296057012998,3.5687451403015764
2021-01-21,2.247139527530987,2.559024490046648,2.935561586684695,3.2599907756469455,3.467309106172321,3.5839874488872754
2021-01-22,2.243421954356099,2.5539760391453514,2.9288471173362223,3.2515217064781994,3.4572377515407693,3.573032488119762
2021-01-25,2.2505058537581215,2.563595839290068,2.941641362282611,3.2676591114037725,3.476428015827141,3.5939062833609516
2021-01-26,2.250472301316126,2.563550215652919,2.9415806033813445,3.267582375294908,3.476336642969307,3.593806829306299
2021-01-27,2.2200249915517034,2.522203057548259,2.886588877331836,3.1982207177826,3.393852626848587,3.5040863056056484
2021-01-28,2.227863721154064,2.5326756312013297,2.9003536978906173,3.215427601759695,3.414171659710124,3.5261224096588624
2021-01-29,2.2118543703883056,2.514474559486741,2.8795087723424375,3.1923165438499184,3.3896303428944585,3.5007754719920765
2021-02-01,2.2274187400156347,2.531916540440628,2.899194431516249,3.213981655859539,3.4126363132974964,3.5245367052139196
2021-02-02,2.24437932787247,2.555053242451242,2.9301050710088448,3.250697469600103,3.4516215131513492,3.564800229980981
2021-02-03,2.2425780312612753,2.5525960999074044,2.9268224446359734,3.246798418676241,3.447481463787108,3.5605244283502593
2021-02-04,2.255669790492984,2.5704551820746526,2.950682214249212,3.275139192263662,3.4775739664245817,3.5916036643044205
2021-02-05,2.2598542012951084,2.576163346313094,2.9583083510397805,3.2841975726837553,3.487192240803208,3.6015373219456084
2021-02-08,2.2678338277659695,2.5870487442818324,2.9728512854440763,3.301471767432435,3.50553414488635,3.620480657153669
2021-02-09,2.2673278707196713,2.586358535244487,2.9719291523269757,3.300376444937839,3.504371121061145,3.619279497773963
2021-02-10,2.265763702757633,2.5842248156341867,2.96907854566768,3.2969905056303657,3.500775898517391,3.6155663878541686
2021-02-11,2.269857164830904,2.589808825652697,2.976538696203239,3.305851657754999,3.5101847540676623,3.625283759847915
2021-02-12,2.275943742425176,2.5981118024567045,2.987631478021435,3.319027721696162,3.524175223940378,3.639732977302507
2021-02-16,2.2738686439517037,2.595281098522308,2.9838496988071204,3.314535730134691,3.51940558460568,3.634806941459158
2021-02-17,2.271221333276991,2.591669875686459,2.979025228375838,3.3088052734971343,3.5133209312518963,3.628522772261962
2021-02-18,2.2662273740256715,2.5848573804135793,2.9699237190540053,3.29799444644244,3.5018418923812957,3.616667335648022
2021-02-19,2.262701306670595,2.5800473550697163,2.9634975801348618,3.29036147948281,3.4937371355214752,3.6082968237548334
2021-02-22,2.243440918166122,2.5537736983881696,2.928396378622485,3.2486683385404613,3.4494669621819503,3.5625750311032887
2021-02-23,2.2424783497158223,2.5524606933114273,2.926642307618582,3.2465849059459067,3.4472547536146827,3.5602902841824067
2021-02-24,2.2533763768850177,2.567327269124533,2.946504171368939,3.270176996241026,3.472305059181254,3.5861619893783123
2021-02-25,2.2198846751363295,2.521639837412574,2.8854658951922345,3.197675508746704,3.395322290887192,3.5066549556657733
2021-02-26,2.219230959696804,2.5207478965668306,2.884274023966562,3.196259656753669,3.3938189258910123,3.5051022953753552
2021-03-01,2.2492017799112194,2.561632424427772,2.9388957387113686,3.2611395909823773,3.46270905646705,3.576251333709404
2021-03-02,2.235737425815289,2.5432652118587478,2.9143572978689343,3.2319928017477815,3.4317607186762116,3.544288199720775
2021-03-03,2.212198394005799,2.511154786533442,2.871458067087709,3.1810370599372133,3.3776554277788424,3.4884087959766488
2021-03-04,2.1964715782710797,2.4897011501548487,2.842796032407423,3.1469921674038397,3.3415062374260227,3.4510742734711517
2021-03-05,2.2146409589102283,2.514486945122506,2.875910026515948,3.186325235461598,3.383270462708671,3.4942079478894614
2021-03-08,2.196717509997329,2.490037135651905,2.8432455757473054,3.147526533051779,3.342073631663462,3.451660272422833
2021-03-09,2.2252183369985428,2.5289160455365907,2.895187338130557,3.209222941371585,3.4075834643742198,3.5193181730040326
2021-03-10,2.227248635428301,2.5316858460816567,2.8988880314704697,3.2136187855993668,3.4122510134366486,3.524138770973038
2021-03-11,2.245462858530645,2.5565325104288465,2.932082943262818,3.253047728331318,3.454117039531484,3.567377584341072
2021-03-12,2.2417911373674384,2.5515239199348922,2.9253916919676453,3.245099960908609,3.4456780244763356,3.5586618538871786
2021-03-15,2.2510908077584015,2.564209962059239,2.9423401708583365,3.2652314043564594,3.467053782423692,3.5807385230695026
2021-03-16,2.2533733766726947,2.5673235944083634,2.9464998204385338,3.2701721597744524,3.4722999235368626,3.586156685213915
2021-03-17,2.257651361361037,2.573159386869297,2.954296441668165,3.2794330265029976,3.4821331998130285,3.596312394671907
2021-03-18,2.2320648660912137,2.5382559226140033,2.907665707820638,3.2240449850873496,3.42332165108627,3.5355724148793337
2021-03-19,2.2328926113234946,2.53938498785206,2.9091740065462552,3.225836471142157,3.4252238680561558,3.537537005582945
2021-03-22,2.2476544739468824,2.5595221572755906,2.936077066106517,3.2577919402704283,3.4591544888611825,3.5725802116715055
2021-03-23,2.2406615222908375,2.5499826653536206,2.923332180311196,3.2426534279410366,3.4430802726962764,3.5559789218987197
2021-03-24,2.228468337827287,2.5333495786342954,2.901110620318661,3.2162586939068327,3.4150540932258657,3.5270337637982667
2021-03-25,2.230772178479182,2.53649249930387,2.9053097606239913,3.2212465712524265,3.4203502686952385,3.5325036008465887
2021-03-26,2.248175219341221,2.560232856357897,2.9370269969211553,3.2589205321520383,3.4603528382571653,3.5738178548550943
2021-03-29,2.247722677890789,2.559615518264959,2.9362022251800792,3.257940859421461,3.4593126124476807,3.5727435200374407
2021-03-30,2.2434136094193238,2.553737353927476,2.928349036414437,3.2486128260095324,3.4494080179313533,3.5625141538047718
2021-03-31,2.2541082558904333,2.568326226417911,2.947839537672165,3.2717636017891407,3.473989731702213,3.5879019021542122
2021-04-01,2.269872920320118,2.589831449708468,2.976570433427432,3.3057829518495234,3.5097244598338744,3.6246271544246893
2021-04-05,2.2896190877672318,2.616768043452982,3.0125576719033753,3.350670963428506,3.5639308700237406,3.68372034732835
2021-04-06,2.2888648877931526,2.6157392048612698,3.011183142722961,3.348962261587369,3.5618652879220916,3.6814685479008027
2021-04-07,2.290946516432204,2.6185788299657133,3.0149768580944607,3.3537329133227356,3.5676118336317875,3.687733137646222
2021-04-08,2.2997964543966756,2.6306513442929553,3.0311056269138996,3.37403452487131,3.592059162968374,3.7143843561799095
2021-04-09,2.3077182796892135,2.6414579130344706,3.0455432721252245,3.3918548073899526,3.6136492372292346,3.737920878502486
2021-04-12,2.3071801253708117,2.6407238247141156,3.044562573013769,3.3905444945338776,3.612099489954211,3.7362314531588225
2021-04-13,2.3157887419767125,2.652467077458655,3.060251362442236,3.410478833457751,3.636035376486806,3.762325051160234
2021-04-14,2.3066214017097257,2.6399616430510617,3.043544296062832,3.3892820968966406,3.610572135500526,3.7345664025919634
2021-04-15,2.3220058174110716,2.660948178145818,3.071582259302273,3.4242717074876046,3.6528189607438017,3.7806218308652264
2021-04-16,2.324761806447412,2.6647078004600386,3.076605187112962,3.4303702293342813,3.660245879246275,3.7887183610357127
2021-04-19,2.316304063126127,2.653170271924793,3.0611911265870484,3.4110266266992717,3.636930538224349,3.763301155304453
2021-04-20,2.307517535980603,2.6411841447272946,3.045177618113127,3.391189093281844,3.6129237664371017,3.7371300868743558
2021-04-21,2.318290580459456,2.6558801939230947,3.0648116153752207,3.415462642044073,3.642317346639924,3.769173622959002
2021-04-22,2.305573457792686,2.6385322117649324,3.0416347308015994,3.386580878268477,3.607429668304192,3.7311407615869463
2021-04-23,2.3195102086791453,2.657543972957231,3.0670344636248115,3.4181459180931206,3.6455910852000715,3.772742528248857
2021-04-26,2.3246244041673734,2.6645204036087833,3.0763548780357337,3.429947331073711,3.65977660685466,3.788206826046597
2021-04-27,2.3219313089343054,2.660846707233415,3.071446920546864,3.423628414877324,3.652219675363405,3.779968703233092
2021-04-28,2.319764153144617,2.6578904488429873,3.067497434052871,3.418557054038047,3.6461498144755335,3.7733516922994315
2021-04-29,2.325824641661809,2.666157911770969,3.0785428700767734,3.432080272732775,3.662575430998573,3.791258199448509
2021-04-30,2.3178689409930664,2.6553051544444215,3.0640435467550144,3.414120646586354,3.6408404404008183,3.7675637206036487
2021-05-03,2.316092679804807,2.6528822239212477,3.060806707911243,3.409680965433658,3.6356296452465022,3.76188332119934
2021-05-04,2.3017979463268636,2.6333823252857504,3.0347550942187635,3.3767367854859307,3.5960145965204866,3.7186970954748606
2021-05-05,2.3000713900110092,2.63102711987062,3.031608629853939,3.3726324748845764,3.5911254793479586,3.713367287355294
2021-05-06,2.3092911095793127,2.643604199011558,3.0484116698318813,3.3934111390993102,3.6162850970084772,3.7407951492572353
2021-05-07,2.3184728758921582,2.6561294782680402,3.0651454702282117,3.414176928090771,3.641401667014189,3.7681760541765326
2021-05-10,2.297668625131009,2.627749697907038,3.0272303912793963,3.3663511824867274,3.583847149204745,3.7054331240244265
2021-05-11,2.2913506974249547,2.619130950371028,3.0157155050428677,3.352524832734046,3.5669497895824103,3.6870122358696498
2021-05-12,2.263719822683617,2.581438412945212,2.9653582440581565,3.289926651327836,3.4912766352192994,3.604516959109012
2021-05-13,2.2751895064267234,2.597084855327489,2.986262068631071,3.315566345569544,3.5224014436329023,3.638447880529603
2021-05-14,2.2967384573599054,2.626480705861139,3.025534872924193,3.364545452532788,3.5815508830126777,3.702929726282049
2021-05-17,2.291739962425937,2.619662084646042,3.0164252613595397,3.353070463682981,3.5677357932977234,3.6878692307359886
2021-05-18,2.282635661451833,2.607242423213047,2.9998324914002334,3.3326374431110586,3.5429623763034503,3.660862353667497
2021-05-19,2.281671384775451,2.6059269311084083,2.9980748882835364,3.3306719820606903,3.540504013179013,3.658182277668767
2021-05-20,2.2990273926020888,2.6296029414179682,3.0297059076527693,3.370306290110725,3.5882987570600164,3.7102857138547973
2021-05-21,2.295374970894204,2.6246205896326744,3.0230495929720935,3.3617982664482553,3.578101392420894,3.6991691224315786
2021-05-24,2.311169002216679,2.646165867632231,3.051833993821849,3.397806735851829,3.621545727546443,3.74652998367833
2021-05-25,2.310583375939859,2.6453669128025274,3.0507664889128034,3.3966907665339914,3.620117428444117,3.7449728377769533
2021-05-26,2.313822132061315,2.649785027450548,3.056669066447793,3.4040853481605833,3.6290350510698364,3.7546943839307603
2021-05-27,2.311987023456187,2.647281753500991,3.0533247992313517,3.3996998441230533,3.6238192646790286,3.749008470289324
2021-05-28,2.3149166289557193,2.6512781435444364,3.0586639548460846,3.4063888061028864,3.631885851458888,3.75780225964536
2021-06-01,2.3124478757728353,2.647910446808032,3.0541647655733173,3.4006777733498126,3.625026318560525,3.750324368830043
2021-06-02,2.314551883851319,2.6507806192410164,3.0579993169365816,3.40544729989209,3.6307909867096493,3.756608734983528
2021-06-03,2.306234175744611,2.6394341642519503,3.0428405911067036,3.3862946482076386,3.607753960316794,3.7314949838279503
2021-06-04,2.3216069746715107,2.660404792992208,3.070857224104313,3.4214241718023057,3.6501074323253624,3.777666608591251
2021-06-07,2.3227274562055364,2.661933215332943,3.072899093843771,3.424180046480088,3.6533572025541448,3.7812092689819905
2021-06-08,2.3231377965584143,2.6624929752163378,3.0736469280012786,3.4251212169062852,3.654490619248758,3.7824448615065283
2021-06-09,2.322340573450703,2.6614054086957144,3.0721938873436474,3.423421724254611,3.6523960668561974,3.7801614384941513
2021-06-10,2.3313217369121157,2.6736569325293598,3.088561811429322,3.4440239427138213,3.6772055456901054,3.807207453909245
